"Date","GOLDBEES","ADANIENT","MID150BEES","MON100","NESTLEIND","HDFCBANK","LT"
2020-10-14,-0.0127459677832106,0.000638491604138425,-0.0139881133632732,0.00291546006506271,3.00358527960398e-06,0.0108890793174177,0.0209158846341033
2020-10-15,0.00339745653448542,-0.0201019958148552,-0.018658428881159,-0.0255679674926234,-0.00448525711280234,-0.0348741267815819,-0.0288462282719572
2020-10-16,0.00428899423653473,-0.000325786364470337,0.0142992405851186,0.00848005228860771,-0.0110556084154874,0.0257431311593792,0.00596304556440486
2020-10-19,0.000674281370310448,0.0324106058530658,0.00681634068489378,0.00458876147512477,0.0429609633460502,0.00350182311522218,0.00984244957431923
2020-10-20,-0.00179698630350611,0.015617483238255,-0.000615493411943113,-0.0155118426008135,0.00990494905370354,0.0169499052871767,0.0159485308545331
2020-10-21,0.00787583932570168,-0.0307548463042072,0.00554273483089518,-0.00785454170400024,-0.0136412141432868,0.0185872372418658,0.00779466525283601
2020-10-22,0,-0.0016027607625253,0.00107180672853979,-0.000106854266536893,-0.00757284204835273,-0.0107483310883618,0.012818418532716
2020-10-23,-0.00312568400952862,0.0126806528547116,0.0152951979505891,0.00566225118181674,-0.00276546344978867,0.00202702415602629,0.00528676313104959
2020-10-26,-0.00223969284212455,-0.025518945408896,-0.0158179491685534,-0.00995045216229218,0.0248275549438095,-0.0201488792078603,0.0111553851554649
2020-10-27,-0.000673373284188927,0.0216330470425832,0.00887803175874069,-0.00163335645519169,0.0596886990986627,0.0183334739830485,0.0317310452009194
2020-10-28,0.00202156674893295,0.0152840774925747,-0.0080413651834782,0.00168376933280334,-0.00642481591693789,-0.0190576707666682,0.000916463227292219
2020-10-29,-0.00582833742822542,0.0315195638821317,-0.00611798582575596,-0.0186454074555799,-0.00668573844079234,-0.0185185646498601,-0.0491935933661745
2020-10-30,-0.000676409928500488,0.0328368139320103,0.00169272045667412,0.000352288447589721,0.0172489061310108,-0.00307429432425832,-0.00535057589624532
2020-11-02,0.00676893590086336,0.00412123046789659,0.00384083598195661,-0.00743204899726724,-0.00271824729518977,0.0267837554286237,-0.00021503189010541
2020-11-03,0.00403407237751319,0.0108471903970697,0.0125498526197994,0.00625200748359078,-0.0129974646802834,0.0269080804448112,0.0198535858598128
2020-11-04,0.000892877593940966,0.0204467587449697,0.00634821864718016,0.0367559717206383,0.00619225124186396,0.00757241730305536,0.0108631666831873
2020-11-05,0.00178407707594097,0.00255785665425456,0.0103633943081372,0.0289909483926045,0.0131903938303624,0.00938427690806054,0.0194179373157948
2020-11-06,0.0153606961160402,-0.00184274342233692,0.0142709493351243,-0.00778434777588011,-0.0124640708672599,0.0302947287233954,0.002765940168165
2020-11-09,0.00482353031701543,0.016472495006524,0.00381055978373346,0.0322317536950951,0.0191306819421431,0.0251598136277449,0.00530827637243081
2020-11-10,-0.0403666204430475,0.00447066145522768,-0.00365016802157392,-0.0367559667710459,-0.0419599954340377,0.0396104859426518,0.0702489961686534
2020-11-11,0.00500230156873571,0.00166895121603838,0.0106975876287529,-0.00207948602417574,0.00559177714209325,-0.00265488372827571,0.0249105222334933
2020-11-12,0.00135741080448248,0.0151346649721658,-0.00289987783234491,0.00952773445749289,0.00125766070137012,-0.0131300101267617,0.0129784998442906
2020-11-13,0.00180754256865323,0.00834370397261353,0.0148321117093406,0.00766027826033389,0.00640293234032563,-0.00940430128949665,-0.0202200403518462
2020-11-14,0.00834458571518915,0.00718927586053142,0.0169078706074819,0.00612254749932006,0.000743132577535111,0.0080217945988641,0.00732290090594012
2020-11-17,-0.00447328935439217,0.0620875074133045,-0.00154995925686241,-0.00441130885686025,0.00859338041429814,0.0282907302038156,0.0204873014773197
2020-11-18,-0.00741401996858249,0.000507243727622786,0.0191927829330683,-0.0049988619053456,-0.00649176041973343,0.000177569469287819,0.0622166138938078
2020-11-19,-0.00792210212094746,-0.0221799444649946,-0.00235389318847834,-0.00947717841600715,0.00364788649331649,-0.0243841716506407,-0.0121064621989548
2020-11-20,-0.000456318889530571,0.00661044585004866,0.0119361634132586,0.00993670827629534,0.0310764008060642,0.0213190356131017,-0.00171917979136904
2020-11-23,0.00159780170349166,0.0534381246645763,0.00877793659995429,-0.00444008102514348,0.0186707510637358,-0.0064474019848455,-0.00569641664694476
2020-11-24,-0.0250684198277666,-0.00452268356216601,0.00271919700807421,-0.000183426661961916,-0.00611714880442582,0.0312633953671229,0.00857131022983459
2020-11-25,-0.0023375053056216,-0.01952356013387,-0.0142373295153602,0.00689170373565262,-0.00890378446800244,-0.0246140302741787,-0.0171731016894437
2020-11-26,0.00609180692769762,0.00676262103212788,0.00701516035266914,0.00895148587123562,0.0126567665758939,0.0170017621135501,0.00255389816904295
2020-11-27,-0.00232879546621345,-0.00883197067852437,0.0150252491172944,0.00452632788216256,0.00828548758569836,0.00995321793807036,0.0031729210633431
2020-12-01,-0.0128384508660494,0.0589859691506298,0.023146296288691,0.00655100525332064,-0.0263180967999995,-0.00523984702352631,-0.0057466608585921
2020-12-02,0.0127689974896423,0.0754918606283352,0.00368274081010656,0.0120008138974437,-0.00870921236562028,-0.0183842405074109,-0.00197132224321017
2020-12-03,0.0056034987977871,-0.0136639304046683,0.00353825555103215,0.00398226249099576,0.0130716376051838,-0.0211449155957685,0.0102355284169395
2020-12-04,-0.00023214120278725,-0.00357485682211534,0.00509270541033446,0.00164813295984256,0.0192400600155602,0.00609929937536324,0.0216416182195041
2020-12-07,-0.0069670934089634,0.0260117945500804,0.00870466621176424,-0.000767852015375103,-0.0149282664173783,-0.00963493120661763,0.0175730218541803
2020-12-08,0.0135641219322173,-0.0123484413093686,-0.00193201348606531,0.00420444595871494,-0.0024540839866698,0.00295148001710066,0.00145330597959847
2020-12-09,-0.00369173619863394,-0.00619591442818079,0.00954969045766418,-0.0026673189912011,0.00283696671823574,0.0224515747781528,0.00819520977485988
2020-12-10,-0.0122741726621375,-0.00411935758002824,-0.0127828193415432,-0.0223058094937757,0.0445980412955547,-0.0151720732411014,0.00791708910866262
2020-12-11,0.0014067422379187,0.00570139425732874,0.00414346343279659,0.00562797974447338,0.00263712002685046,-0.00220074916224056,0.00331821614236638
2020-12-14,-0.00351200455155642,0.0118941862015847,0.00438422081896905,0.00218507621016784,0.0103636550405148,-0.00770179942351146,0.0463451103980175
2020-12-15,0.00610898292161166,0.0160386606225598,0.00783156522187145,0.0102119910034333,-0.0216170840487216,0.0139561741835028,-0.00272065370529251
2020-12-16,0.0119103722528078,0.0017299041183485,0.0114649875908142,0.00926074191790627,0.00734191307969723,0.013943744411391,0.0176529667381953
2020-12-17,0.00784667259457517,-0.00852682884933331,-0.000755732831676625,0.00241124962364547,-0.000987755121691913,0.0220459967295374,0.00831858820386921
2020-12-18,0.00137397242516224,-0.00903535318905424,-0.0055456873244345,0.00547481199511046,0.00313572045914978,-0.0211195802743863,0.00215045440805062
2020-12-21,0.00983307362627506,-0.0570141032894586,-0.0425855582429805,-0.00867084032276055,-0.00926605737927289,-0.027420485817227,-0.03644025527092
2020-12-22,-0.0104166459706094,0.0689654360978222,0.00992851457387034,0.00402934855352099,0.0198404973056572,0.000327846603294546,0.0225533040657779
2020-12-23,-0.00274597093340401,0.0104621319732481,0.0148118657734604,0.00824400454514307,0.00965582805660259,0.00185690231064206,0.0016631092293562
2020-12-24,0.00344189318217869,0.0216781309221186,0.00749162806474124,-0.0074322895779152,-0.00888035390939323,0.0155928016930471,-0.00205553677290071
2020-12-28,0.00274408719736807,0.0363136940437263,0.0115384811010115,0.00411886980653509,0.00166981397404475,0.0112733503324429,0.0215495341666203
2020-12-29,-0.00387681128531026,-0.00336144838763519,-0.00316856774607288,0.011147979738843,-0.0179972587511246,0.0101567017559216,-0.0035286354707097
2020-12-30,-0.00228934234025735,-0.0103229981564198,0.00267004552318495,-0.00689335499394006,0.00638463374506637,0.00371365802016022,0.00560371544258365
2020-12-31,0.0039008297797769,-0.00950129185506743,0.00824247426893354,-0.00120715146790606,0.000598434794430558,0.00265266253514063,-0.00344428848298695
2021-01-01,0.00137145996093757,0.0241893928128556,0.0108162569141685,0.00484522705904245,0.0032870948933843,-0.00783258547470456,0.00730057637509751
2021-01-04,0.0162063241775088,0.00682079800326885,0.0131889700431649,0.00150356029411158,-0.00394289676347914,-0.00635067232327191,0.0135696408916965
2021-01-05,0.0101078337446643,-0.000202199775110823,0.010438394583514,-0.0210172601985277,0.00981077520011886,0.00755647114379698,-0.00631371780631851
2021-01-06,0.00422500826220817,-0.00707929004177965,0.00206609347918563,-0.00636377614804018,-0.00231710261648188,-0.00431064207841581,0.00589453399034756
2021-01-07,-0.0166076174166103,0.0554082748127736,0.00691327733076852,0.00185192536320278,-0.0209530158379595,-0.00302699915024163,0.0189878610707674
2021-01-08,-0.013060076972534,-0.00019293031494072,0.0137317160339607,0.0305003681893778,0.00987185701656035,0.0108737440172577,0.0257291377549571
2021-01-11,-0.0182524074455089,0.00222013118247988,-0.000475296028835004,0.0101007854636799,0.00465420254490789,0.013830129519113,-0.0170380182760567
2021-01-12,0.00464793791803864,0.0120390018052547,0.000713237715582293,-0.0101266380169864,-0.0213331883031768,0.0203590758358583,-0.000147983764506865
2021-01-13,-0.00370112998164129,0.0202701521927409,0.00118791249416228,-0.00229589022613952,0.00112224830230212,-0.00698845716103447,0.00200019361989723
2021-01-14,-0.00859064161844492,-0.00736881506320453,-0.00771240549707475,-8.56611415094299e-05,0.00628769707775767,-0.00129205860551207,0.0178187695508352
2021-01-15,0.00772829064311953,-0.00902091059453713,-0.00382637457053292,-0.00604783535187814,-0.0164676731604101,-0.00142966818371937,-0.0163083647541242
2021-01-18,-0.0113873548145506,-0.0368859071964279,-0.0186051550568482,-0.0046632018774081,-0.0113996318527132,0.0112160243466595,-0.0133661647312513
2021-01-19,0.00587682168828407,0.0438119539084165,0.0212817737072744,0.0104627950299432,0.00703320427977561,0.0139908668570936,0.0252983820741115
2021-01-20,0.00467400697967446,0.0314092948243114,0.00670655758794902,0.00980833464179742,-0.00413406962352836,-0.0078797537606351,0.00934415136649047
2021-01-21,0.00535007055725556,-0.0180155035947825,-0.0153461926361365,0.0188853120118671,0.00197946007507976,-0.0115280721424958,-0.00820883113076465
2021-01-22,-0.00416474549032542,-0.0188116240498022,-0.00338285357802215,-0.00120721134893009,-0.00715168270644284,-0.0211893322427102,-0.00670919006249115
2021-01-25,-0.00580855006231673,-0.0244873278723136,-0.0110315923903609,0.0110867135205341,-0.00991187380349901,0.0133697056316013,-0.000587248954171393
2021-01-27,-0.00537507682438187,-0.00214070898947694,-0.0169159702358229,0.00311222045996984,0.00705406239738449,-0.0364015340197411,-0.00106516921476807
2021-01-28,-0.000469935552592005,-0.00185249720072334,-0.00586026944130569,-0.045090767434633,-0.00857855801370988,-0.027064361726846,-0.0106629545790172
2021-01-29,0.00258581589055429,-0.0101593608584264,0.000627059077615622,0.00966134444400657,-0.01884377971201,0.0138904106788675,-0.00791620696377116
2021-02-01,-0.00726849618288794,0.0602982009178898,0.0280771859870073,0.00263198906913598,0.00162371845671005,0.0620280750086444,0.085524887343297
2021-02-02,-0.00991974449997512,0.0502606243179022,0.0210924582752936,0.0224458722716805,0.0060042903514923,0.0567461593969796,0.0492459587707834
2021-02-03,-0.00548663054109377,0.00425372502002475,0.0119402985074626,0.0142923961730663,-0.00139021169012488,0.00913143912911196,0.0054927989255702
2021-02-04,-0.00863508773117738,0.0407696568296949,0.0142772753330107,-0.00844440573366423,-0.00538267644865176,0.002730424546451,0.000817838325158249
2021-02-05,-0.00483911817272598,0.00958082825414808,-0.00639827161727635,0.0111517881798158,0.00244505391177086,0.0117157165973523,-0.00869397908557623
2021-02-08,0.00364691726930011,0.0553457105879072,0.0139327334151567,0.00614297470668723,0.00598581039054391,0.00478838467379039,0.0232772354910218
2021-02-09,0.013808132550384,0.00246703868553988,0.00173211926699657,-2.03066096541304e-05,0.00585156500468464,0.00411143450844831,0.0094405955569945
2021-02-10,-0.00215054135888548,0.0331030871569049,0.00357345888868865,0.00390111844411622,-0.00817615900082003,-0.0186740476806263,-0.00868195473714617
2021-02-11,0,0.0121408417793285,0.00252700697073949,-0.00254001749345467,0.0136749181565252,-0.00594300289741378,-0.0143929382646899
2021-02-12,-0.013409903762017,0.091633614618462,-0.00217692992740182,-0.00133922897502614,-0.00677394116237129,0.00610551457688802,-0.0059784670963221
2021-02-15,-0.000242770292360417,0.061895890002291,0.00964524058568239,0.00249913347251507,0.0107290229503947,0.0219034289713087,0.0107141481895296
2021-02-16,0.00388443439540098,0.0219399064083337,0.0111452672982182,0.00803598736879474,-0.0150230571597727,0.0062167658667851,0.00767398092005145
2021-02-17,-0.0200725041592656,0.00672910499922219,-0.00123721297740131,-0.0080221618596843,-0.0276495706176793,-0.024682659744124,-0.000709812336080695
2021-02-18,-0.00123393969633989,0.0289641598476547,0.00405406078805792,-0.00917141712621039,-0.0224893539593848,-0.0202961556447635,-0.0153389611677412
2021-02-19,-0.00914264233806716,-0.0325414558712129,-0.0148049267608961,0.00128872002828562,0.00071483396619576,-0.0097794175471525,-0.0103632920193808
2021-02-22,0.00822947240927352,0.0306946315121581,-0.00432601627117846,-0.0171711053593189,-0.0171038335564025,0.00578261310714279,-0.0375132978940922
2021-02-23,0.00593613311793151,-0.00775536353717554,0.00228681202527281,-0.021711611814999,0.00457571878850316,-0.0121769715578403,0.0234816776616231
2021-02-24,-0.00122938872170208,0.00694058839190026,0.0116358270642793,0.00308095359367844,0.0108964993028324,0.0505511124544937,0.027114199677968
2021-02-25,-0.00713926904125162,0.0475657508288578,0.0183806635973007,0.00281727698240664,-0.0142081428642972,-3.13976556308715e-05,-0.0131992988101181
2021-02-26,-0.00198368032289764,-0.0116775052421019,-0.0222566112409851,-0.0105510024342703,-0.000763236046768978,-0.0448205412685394,-0.0424508177129698
2021-03-01,-0.00720499169012034,0.0214118368178888,0.0236692668817413,0.0178045269337976,0.0118527308584577,0.0159671594390145,0.021039885472915
2021-03-02,-0.0110109768966425,0.0247210273402587,0.015709682249516,0.0013318955539765,0.0174130912116766,0.00596557171371881,0.00869069267224742
2021-03-03,-0.00480765750273815,0.0490516065977291,0.0129615779659158,-0.00623166994323365,0.00742640782662374,0.0118927199915524,0.00757247817870921
2021-03-04,-0.0101703917431061,0.00333220387470523,0.007741948609711,-0.0382572907979296,-0.00224269837291724,-0.0219303224540892,-0.0229140221736509
2021-03-05,-0.00667870881562516,-0.00925526214956018,-0.0182458286619709,-0.0213798457700811,0.00726801247609021,-0.0142069312591232,0.000649384789617846
2021-03-08,0.000775862307080155,0.000329699929337623,0.00467340827293006,0.00724494736193715,0.00414417534304179,-0.0068627726330982,0.0352909329735871
2021-03-09,0.00387590977324437,-0.00549336705148573,-0.000649125772430814,0.00425795717462529,0.00346241105040068,0.0282988064959824,-0.00455385976478007
2021-03-10,0.00257406158934526,-0.00778834705695675,0.00432995819194071,0.0185757298042495,0.00122109161309458,-0.00432001136284654,0.0105417720559677
2021-03-12,-0.008215653107989,-0.00450921282940697,-0.00280235114950755,0.00155413743175203,-0.0123438287177778,-0.00244251274056073,-0.00669202406179992
2021-03-15,0.0111312527384499,0.00234875186102035,-0.0074577911483682,0.0061202226146635,0.00661371761838514,-0.0150134293585016,-0.0199802789956719
2021-03-16,-0.000768115538640424,0.00178530265418542,0.00337577646098786,0.00746350574282295,-0.00541189349529247,-0.010793856916026,-0.0147935109274847
2021-03-17,0.00281836058908391,-0.0266207524547373,-0.0236596518300031,0.00721545814426605,-0.0170948939883793,-0.0111100367986667,-0.0165207461455665
2021-03-18,0.000766448128888042,-0.0032612126247592,-0.000444652244713573,-0.00543133358385139,-0.0154654991549394,-0.00290887592648026,-0.00664277816865111
2021-03-19,0.00153181966034888,0.0213536741010649,-0.00678381475503886,-0.0143416933011545,0.0154060708373529,0.00435943638200698,-0.0117989450521944
